# label, type1, x1, y1, type2, x2, y2, ...
倉敷玉野線,0,-40287.523,-3833765.8,1,-40410.29,-3833865.5
岡山児島線,0,-44293.094,-3834306.5,1,-43974.75,-3834473.2
岡山児島線,0,-43062.07,-3835130.2,1,-43014.414,-3835065.8
国道30号,0,-38043.78,-3833883.2,1,-38561.176,-3834715.5,1,-38577.88,-3834870.8,1,-38515.934,-3835052.5
倉敷玉野線,0,-40410.29,-3833865.5,1,-41617.6,-3834768.8
倉敷玉野線,0,-38728.324,-3832719.0,1,-38429.688,-3832547.5
倉敷玉野線,0,-38043.78,-3833883.2,1,-38903.164,-3833340.2,1,-39475.234,-3834027.5
倉敷玉野線,0,-38953.633,-3832824.8,1,-38728.324,-3832719.0
国道30号,0,-37384.98,-3832827.0,1,-37762.984,-3833404.2
国道30号,0,-38515.934,-3835052.5,1,-38483.18,-3835174.0
倉敷玉野線,0,-42287.45,-3834745.8,1,-42543.703,-3834760.5,1,-42673.63,-3834737.2,1,-42897.074,-3834873.8
倉敷玉野線,0,-42897.074,-3834873.8,1,-43199.188,-3834983.8
倉敷玉野線,0,-41617.6,-3834768.8,1,-41947.14,-3834849.5,1,-42287.45,-3834745.8
倉敷玉野線,0,-43199.188,-3834983.8,1,-43089.492,-3835101.0,1,-43062.07,-3835130.2
倉敷玉野線,0,-38429.688,-3832547.5,1,-38356.363,-3832481.8,1,-38281.258,-3832446.5
倉敷玉野線,0,-39429.867,-3833037.2,1,-39356.55,-3832971.2
岡山児島線,0,-43199.188,-3834983.8,1,-43089.492,-3835101.0,1,-43062.07,-3835130.2
倉敷玉野線,0,-43281.46,-3834896.0,1,-43405.992,-3834965.0
岡山児島線,0,-42893.938,-3835367.2,1,-42950.58,-3835278.0,1,-42979.8,-3835218.0,1,-43009.02,-3835158.0
倉敷玉野線,0,-39530.594,-3833074.0,1,-39429.867,-3833037.2
岡山児島線,0,-43974.75,-3834473.2,1,-43281.46,-3834896.0
岡山児島線,0,-43281.46,-3834896.0,1,-43199.188,-3834983.8
倉敷玉野線,0,-43281.46,-3834896.0,1,-43199.188,-3834983.8
倉敷玉野線,0,-41617.6,-3834768.8,1,-41617.09,-3834953.8,1,-41299.777,-3834839.8,1,-41184.465,-3834833.0,1,-40014.332,-3834086.5,1,-39659.383,-3834044.2,1,-39475.234,-3834027.5
倉敷玉野線,0,-39530.594,-3833074.0,1,-39902.51,-3833311.5,1,-39997.875,-3833440.5
倉敷玉野線,0,-39997.875,-3833440.5,1,-40287.523,-3833765.8
倉敷玉野線,0,-43062.07,-3835130.2,1,-43014.414,-3835065.8
国道30号,0,-38483.18,-3835174.0,1,-38467.13,-3835450.8
倉敷玉野線,0,-38281.258,-3832446.5,1,-37927.793,-3832333.5,1,-37729.875,-3832198.8
倉敷玉野線,0,-39356.55,-3832971.2,1,-39155.094,-3832898.0,1,-38953.633,-3832824.8
国道30号,0,-37762.984,-3833404.2,1,-38043.78,-3833883.2
岡山児島線,0,-44735.598,-3833776.8,1,-44293.094,-3834306.5
岡山児島線,0,-43009.02,-3835158.0,1,-43062.07,-3835130.2
