# label, type1, x1, y1, type2, x2, y2, ...
21_3_2号線(谷町線)_大阪市_守口,0,117348.61,-3847639.8,1,117208.305,-3847518.8
12_4_京阪本線_京阪電気鉄道_守口市,0,117253.26,-3847144.8,1,117424.74,-3847301.5
21_3_2号線(谷町線)_大阪市_太子橋今市,0,116411.61,-3846857.0,1,116270.44,-3846748.5
12_4_京阪本線_京阪電気鉄道_千林,0,116296.12,-3845957.0,1,116379.38,-3846090.2
12_4_京阪本線_京阪電気鉄道_滝井,0,116565.53,-3846386.2,1,116627.79,-3846492.0
21_3_2号線(谷町線)_大阪市_大日,0,118669.29,-3848799.5,1,118554.42,-3848699.0
12_4_京阪本線_京阪電気鉄道_滝井,0,116565.53,-3846386.2,1,116627.79,-3846492.0
23_5_大阪モノレール線_大阪高速鉄道_大日,0,118647.016,-3848730.2,1,118684.555,-3848640.0
12_4_京阪本線_京阪電気鉄道_土居,0,116780.79,-3846690.2,1,116867.77,-3846776.0
21_3_2号線(谷町線)_大阪市_守口,0,117348.61,-3847639.8,1,117208.305,-3847518.8
21_3_2号線(谷町線)_大阪市_大日,0,118669.29,-3848799.5,1,118554.42,-3848699.0
12_4_京阪本線_京阪電気鉄道_土居,0,116780.79,-3846690.2,1,116867.77,-3846776.0
12_4_京阪本線_京阪電気鉄道_千林,0,116296.12,-3845957.0,1,116379.38,-3846090.2
23_5_大阪モノレール線_大阪高速鉄道_大日,0,118647.016,-3848730.2,1,118684.555,-3848640.0
21_3_2号線(谷町線)_大阪市_太子橋今市,0,116411.61,-3846857.0,1,116270.44,-3846748.5
12_4_京阪本線_京阪電気鉄道_守口市,0,117253.26,-3847144.8,1,117424.74,-3847301.5
