# label, type1, x1, y1, type2, x2, y2, ...
国道10号,0,-304382.12,-3748595.8,1,-304601.7,-3748669.8,1,-304863.16,-3748713.0,1,-304977.88,-3748753.5,1,-305146.62,-3748838.8,1,-305262.2,-3748901.0,1,-305378.75,-3748951.0,1,-305567.0,-3749022.5,1,-305712.28,-3749105.8,1,-305868.34,-3749249.0,1,-305957.88,-3749371.2,1,-306035.16,-3749483.2,1,-306115.03,-3749564.5,1,-306209.72,-3749625.0,1,-306358.9,-3749724.2,1,-306477.88,-3749839.5,1,-306566.66,-3749971.0,1,-306640.62,-3750154.2,1,-306717.22,-3750368.5,1,-306837.1,-3750567.8,1,-306984.0,-3750757.0,1,-307167.9,-3750912.0,1,-307367.66,-3751034.0,1,-307513.38,-3751080.2,1,-307673.97,-3751137.0,1,-307822.38,-3751245.5,1,-307932.22,-3751375.5,1,-308058.44,-3751466.8,1,-308204.4,-3751509.8,1,-308372.78,-3751536.2,1,-308519.53,-3751570.0,1,-308656.4,-3751628.0,1,-308806.1,-3751752.2,1,-308935.28,-3751964.8,1,-309051.38,-3752114.0,1,-309231.56,-3752250.0,1,-309426.56,-3752334.5,1,-309637.16,-3752389.2,1,-309857.75,-3752544.0,1,-310037.16,-3752720.5,1,-310169.16,-3752899.0,1,-310169.16,-3752899.0,1,-311015.38,-3753854.2,1,-311284.7,-3754084.8,1,-311535.47,-3754254.8,1,-311800.03,-3754447.5,1,-312117.0,-3754672.5,1,-312384.94,-3754856.2,1,-312595.06,-3755072.5,1,-312909.4,-3755390.5,1,-313113.03,-3755715.0
椎田勝山線,0,-309001.03,-3754535.0,1,-308912.28,-3754341.5,1,-308810.66,-3754302.0
国道10号,0,-306018.9,-3750655.8,1,-305945.84,-3750587.5
国道10号,0,-311287.3,-3756991.8,1,-311185.53,-3756641.5,1,-310567.9,-3756186.5,1,-310286.5,-3756101.2
椎田勝山線,0,-309814.12,-3754850.8,1,-309274.72,-3754713.0,1,-309047.97,-3754601.0
国道10号,0,-308359.44,-3753736.8,1,-308244.62,-3753540.8
国道10号,0,-310210.94,-3756063.8,1,-309710.56,-3755773.8,1,-309588.06,-3755670.5
国道10号,0,-306509.3,-3751068.8,1,-306138.94,-3750789.8
国道10号,0,-307861.5,-3753416.0,1,-307741.53,-3753282.0
国道10号,0,-310286.5,-3756101.2,1,-310210.94,-3756063.8
国道10号,0,-308244.62,-3753540.8,1,-307861.5,-3753416.0
国道10号,0,-309322.12,-3755400.0,1,-308824.06,-3754768.8,1,-308730.16,-3754636.8,1,-308711.84,-3754542.2
国道10号,0,-307741.53,-3753282.0,1,-307577.16,-3753051.0,1,-307302.44,-3751941.5,1,-307124.84,-3751554.2,1,-306757.06,-3751244.2
国道10号,0,-308476.84,-3753901.8,1,-308359.44,-3753736.8
椎田勝山線,0,-307406.3,-3752363.0,1,-307474.16,-3752461.8,1,-307548.0,-3752551.8,1,-307622.03,-3752576.5,1,-307703.06,-3752580.0,1,-307818.97,-3752543.0,1,-307930.2,-3752499.5,1,-308021.9,-3752469.8,1,-308122.78,-3752518.5,1,-308285.53,-3752674.8,1,-308845.94,-3753190.0
椎田勝山線,0,-308810.66,-3754302.0,1,-308680.38,-3754291.2
国道10号,0,-308711.84,-3754542.2,1,-308680.38,-3754291.2
国道10号,0,-308680.38,-3754291.2,1,-308476.84,-3753901.8
椎田勝山線,0,-309047.97,-3754601.0,1,-309021.94,-3754599.0,1,-309001.03,-3754535.0
国道10号,0,-306757.06,-3751244.2,1,-306509.3,-3751068.8
国道10号,0,-309588.06,-3755670.5,1,-309322.12,-3755400.0
国道10号,0,-306138.94,-3750789.8,1,-306018.9,-3750655.8
