# label, type1, x1, y1, type2, x2, y2, ...
佐賀外環状線,0,-391374.6,-3720984.8,1,-391214.44,-3721001.5
国道34号,0,-390708.84,-3716661.5,1,-390574.9,-3716680.5
国道203号,0,-390958.66,-3717990.8,1,-390891.16,-3717860.2
国道203号,0,-391457.3,-3718907.0,1,-390958.66,-3717990.8
国道203号,0,-390891.16,-3717860.2,1,-390254.53,-3716714.0
小城牛津線,0,-392631.44,-3716429.0,1,-392486.38,-3716920.2,1,-392523.06,-3717069.8,1,-392506.4,-3717224.0,1,-392515.16,-3717623.0,1,-392689.53,-3718877.5,1,-392433.25,-3719224.8,1,-392470.97,-3719508.2,1,-392703.28,-3719628.8,1,-392569.38,-3719909.2,1,-392532.03,-3720466.2
佐賀外環状線,0,-389635.44,-3715694.0,1,-389432.97,-3715271.2
国道203号,0,-391639.12,-3719234.5,1,-391457.3,-3718907.0
山城富士線,0,-390586.7,-3722968.0,1,-390601.7,-3723094.0,1,-390540.84,-3723181.8,1,-390590.5,-3723217.5,1,-390640.12,-3723253.0,1,-390634.5,-3723314.8,1,-390660.72,-3723317.0,1,-390678.53,-3723412.0,1,-390646.72,-3723471.5,1,-390670.12,-3723504.8
国道34号,0,-391081.88,-3716601.5,1,-390947.9,-3716620.5
国道34号,0,-390947.9,-3716620.5,1,-390708.84,-3716661.5
佐賀外環状線,0,-390806.1,-3720840.2,1,-390302.28,-3720857.5
佐賀外環状線,0,-390302.28,-3720857.5,1,-390142.16,-3720874.2,1,-389982.03,-3720891.0,1,-389953.03,-3720919.5,1,-389900.6,-3720914.8,1,-389703.06,-3721052.8,1,-389676.84,-3721050.5
国道203号,0,-392532.03,-3720466.2,1,-392479.56,-3720461.5,1,-392275.38,-3720380.8,1,-392254.78,-3720316.8
国道34号,0,-391186.8,-3716610.8,1,-391081.88,-3716601.5
九州横断自動車道,0,-396094.38,-3720226.2,1,-395390.8,-3720692.0,1,-394943.06,-3720963.0,1,-394233.12,-3721210.5,1,-393409.88,-3721541.0,1,-392697.06,-3721850.5,1,-392036.9,-3722133.5,1,-391390.8,-3722262.2,1,-390764.38,-3722174.8,1,-390172.53,-3721997.2,1,-389725.78,-3721677.2,1,-389238.8,-3721509.0
佐賀外環状線,0,-391214.44,-3721001.5,1,-391106.75,-3721023.0,1,-391080.53,-3721020.5,1,-391054.3,-3721018.2,1,-391030.9,-3720985.0,1,-391004.7,-3720982.8,1,-390955.03,-3720947.0,1,-390879.16,-3720909.2,1,-390806.1,-3720840.2,1,-390806.1,-3720840.2
国道34号,0,-388679.0,-3716884.5,1,-388547.84,-3716872.8
佐賀外環状線,0,-389676.84,-3721050.5,1,-389650.62,-3721048.0,1,-389248.94,-3721105.5
国道34号,0,-390254.53,-3716714.0,1,-390120.56,-3716733.2
国道34号,0,-390120.56,-3716733.2,1,-389855.47,-3716740.8
国道203号,0,-391935.25,-3719759.0,1,-391639.12,-3719234.5
佐賀外環状線,0,-393508.16,-3720460.5,1,-393526.25,-3720813.8,1,-393440.38,-3720827.8,1,-393138.97,-3720769.8,1,-393073.12,-3720766.8,1,-392974.78,-3720801.5,1,-392837.97,-3720823.5,1,-392576.88,-3720874.8,1,-392474.4,-3720896.8,1,-392288.88,-3720901.8,1,-392230.53,-3720874.8
国道34号,0,-388946.88,-3716846.2,1,-388679.0,-3716884.5
佐賀外環状線,0,-392532.03,-3720466.2,1,-392230.53,-3720874.8
国道34号,0,-391347.0,-3716594.0,1,-391186.8,-3716610.8
佐賀外環状線,0,-390254.53,-3716714.0,1,-389917.9,-3716167.5,1,-389774.8,-3716083.0,1,-389732.1,-3715824.0,1,-389635.44,-3715694.0
国道34号,0,-390574.9,-3716680.5,1,-390254.53,-3716714.0
国道203号,0,-392073.0,-3719989.2,1,-391935.25,-3719759.0
山城富士線,0,-390592.28,-3722906.2,1,-390563.25,-3722934.8,1,-390586.7,-3722968.0
国道203号,0,-392254.78,-3720316.8,1,-392073.0,-3719989.2
国道34号,0,-389855.47,-3716740.8,1,-388946.88,-3716846.2
