# label, type1, x1, y1, type2, x2, y2, ...
首都高速,0,500690.25,-3931850.8,1,500639.94,-3931543.8
大田調布線,0,495932.7,-3930807.8,1,496108.9,-3930838.2
環状七号,0,499431.8,-3932369.5,1,499356.3,-3932431.0
東京丸子横浜線,0,494802.12,-3934612.2,1,494953.2,-3934765.8
国道131号,0,501042.94,-3929394.5,1,500917.03,-3929425.2
国道15号,0,499154.88,-3931694.0,1,498827.6,-3931141.5
環状七号,0,499809.34,-3932553.8,1,499582.8,-3932400.2,1,499431.8,-3932369.5
環状八号,0,494172.53,-3933753.0,1,494247.97,-3933661.0
川崎府中線,0,495959.22,-3928259.2,1,496034.66,-3928044.5,1,496185.72,-3927952.2
環状七号,0,497544.7,-3934181.2,1,497293.1,-3934365.5
国道1号,0,497293.1,-3934365.5,1,497393.9,-3934918.2
日本橋芝浦大森線,0,500337.84,-3932768.8,1,500111.34,-3933229.2
環状七号,0,500665.0,-3932891.5,1,501055.06,-3933085.0,1,501268.97,-3933137.2
環状八号,0,501073.16,-3929142.8,1,501042.97,-3929081.2,1,501055.56,-3928992.2,1,501103.4,-3928955.5,1,501194.03,-3928946.2,1,502130.72,-3928793.0,1,502382.56,-3928467.5,1,503256.47,-3927976.5,1,503339.6,-3927946.0,1,503430.22,-3927979.8,1,503762.53,-3928176.2,1,503875.84,-3928185.5,1,504021.9,-3928164.2,1,504117.56,-3928185.8,1,504570.7,-3928443.8
大田調布線,0,494853.38,-3931818.2,1,494777.88,-3931879.8,1,494551.5,-3932125.5
大田調布線,0,494501.22,-3932187.0,1,494325.16,-3932371.2
首都高速,0,501042.84,-3930131.2,1,500489.0,-3929824.2
環状八号,0,495932.8,-3931050.2,1,495479.9,-3931449.5
首都高速,0,500488.88,-3932431.0,1,500413.34,-3932615.2
大田調布線,0,492992.38,-3933846.0,1,492866.62,-3933907.5,1,492464.03,-3933969.2,1,492313.1,-3934030.8
環状八号,0,495932.8,-3931050.2,1,496159.25,-3930838.2
東京丸子横浜線,0,493545.62,-3933323.8,1,493772.12,-3933354.2
国道1号,0,496915.4,-3933629.0,1,497217.53,-3934089.2
環状八号,0,493594.4,-3934674.5,1,493921.2,-3934183.0,1,494046.84,-3933968.0
首都高速,0,501268.94,-3933475.0,1,501268.84,-3934150.5
日本橋芝浦大森線,0,500665.0,-3932891.5,1,500488.84,-3932830.0
国道131号,0,500363.16,-3929548.0,1,500136.56,-3929578.8
大田調布線,0,494123.97,-3932647.8,1,493922.84,-3932924.2
日本橋芝浦大森線,0,500564.4,-3932093.2,1,500614.75,-3931970.5,1,500685.22,-3931853.8,1,500650.0,-3931685.0,1,500604.72,-3931420.8,1,500488.94,-3931411.5
環状八号,0,494247.97,-3933661.0,1,494273.03,-3933538.0
東京丸子横浜線,0,494953.2,-3934765.8,1,495280.38,-3934888.5,1,495431.34,-3934888.2
