# label, type1, x1, y1, type2, x2, y2, ...
12_4_高野線_南海電気鉄道_金剛,0,115722.09,-3820607.2,1,115697.13,-3820777.0
12_4_長野線_近畿日本鉄道_喜志,0,120252.586,-3823621.5,1,120219.59,-3823464.0
12_4_長野線_近畿日本鉄道_川西,0,118549.18,-3820176.5,1,118592.63,-3820246.5
12_4_長野線_近畿日本鉄道_川西,0,118549.18,-3820176.5,1,118592.63,-3820246.5
12_4_長野線_近畿日本鉄道_富田林,0,119632.984,-3821587.2,1,119475.836,-3821496.2
12_4_長野線_近畿日本鉄道_富田林西口,0,119098.49,-3821066.0,1,119152.22,-3821153.0
12_4_高野線_南海電気鉄道_滝谷,0,115898.06,-3818885.8,1,115872.945,-3819010.2
12_4_高野線_南海電気鉄道_滝谷,0,115898.06,-3818885.8,1,115872.945,-3819010.2
12_4_長野線_近畿日本鉄道_富田林西口,0,119098.49,-3821066.0,1,119152.22,-3821153.0
12_4_長野線_近畿日本鉄道_喜志,0,120252.586,-3823621.5,1,120219.59,-3823464.0
12_4_高野線_南海電気鉄道_金剛,0,115722.09,-3820607.2,1,115697.13,-3820777.0
12_4_長野線_近畿日本鉄道_滝谷不動,0,118135.79,-3819010.5,1,118177.34,-3819101.8
12_4_長野線_近畿日本鉄道_富田林,0,119632.984,-3821587.2,1,119475.836,-3821496.2
12_4_長野線_近畿日本鉄道_滝谷不動,0,118135.79,-3819010.5,1,118177.34,-3819101.8
