# label, type1, x1, y1, type2, x2, y2, ...
富山大沢野線,0,275189.53,-4049504.0,1,275264.94,-4049532.8
富山高岡線,0,267234.5,-4061699.0,1,267683.2,-4061748.2
立山山田線,0,277969.06,-4049216.8,1,278091.8,-4049152.2,1,278662.2,-4049076.0
富山戸出小矢部線,0,267403.62,-4059696.8,1,267304.28,-4059699.2,1,267179.25,-4059672.0,1,266732.94,-4059714.8
小杉婦中線,0,266216.6,-4056286.5,1,266159.34,-4056011.5
富山魚津線,0,283013.16,-4065679.5,1,283236.5,-4065674.0,1,283383.88,-4065608.8
富山外郭環状線,0,276700.72,-4051155.0,1,276898.03,-4051088.5
国道415号,0,273527.72,-4064726.8,1,273944.84,-4064531.2,1,274390.88,-4064488.8
富山魚津線,0,279982.94,-4065664.8,1,280155.88,-4065629.5
富山上滝立山線,0,274266.0,-4057884.5,1,274257.06,-4057546.8
富山八尾線,0,272132.2,-4057111.0,1,272186.78,-4057294.0
国道415号,0,271692.25,-4065758.8,1,271939.62,-4065721.5,1,272163.84,-4065746.2
富山高岡線,0,267683.2,-4061748.2,1,268181.53,-4061796.2,1,268429.03,-4061758.8
国道41号,0,273822.53,-4057097.0,1,273785.5,-4056637.0
宇奈月大沢野線,0,277826.0,-4046768.0,1,277816.6,-4046885.2,1,277851.78,-4046994.8,1,277809.16,-4047079.0,1,277760.12,-4047107.8,1,277722.4,-4047188.8,1,277710.84,-4047222.8,1,277719.72,-4047278.0,1,277701.75,-4047352.2,1,277689.6,-4047460.0,1,277727.16,-4047468.2,1,277690.16,-4047576.8,1,277616.88,-4047631.0,1,277555.97,-4047777.0,1,277573.34,-4047871.8,1,277584.5,-4047917.5,1,277548.7,-4047977.0,1,277520.22,-4048029.8,1,277430.5,-4048216.5,1,277518.16,-4048239.0,1,277582.16,-4048498.5,1,277584.94,-4048606.0,1,277596.4,-4048664.0,1,277709.8,-4048719.5,1,277795.66,-4048766.5,1,278020.2,-4048788.2,1,278423.94,-4048716.5,1,278681.16,-4048654.5
富山高岡線,0,270997.88,-4060245.2,1,271315.8,-4060052.5
立山水橋線,0,282870.88,-4063993.0,1,282873.22,-4064085.0
富山大沢野線,0,275472.1,-4051740.2,1,275383.84,-4051220.0
富山上滝立山線,0,274533.34,-4056709.8,1,274581.4,-4056647.0
富山魚津線,0,275938.22,-4065708.2,1,275918.25,-4065893.0,1,275995.94,-4066014.0
富山魚津線,0,281294.38,-4065477.5,1,281613.88,-4065346.5
国道415号,0,272163.84,-4065746.2,1,272286.3,-4065681.5
富山上滝立山線,0,274649.47,-4056399.2,1,274695.94,-4056275.0
富山大沢野線,0,275813.06,-4053360.0,1,275765.7,-4052500.8
国道41号,0,278351.78,-4061097.0,1,278586.44,-4061521.2
富山魚津線,0,275540.84,-4064765.8,1,275483.94,-4064490.8
北陸自動車道,0,266445.6,-4057386.8,1,266121.75,-4057365.0,1,266047.22,-4057367.0
富山環状線,0,277306.4,-4060079.2,1,277320.8,-4059679.2
国道8号,0,272563.4,-4063031.2,1,272837.3,-4063054.8
国道41号,0,276156.6,-4058880.0,1,276728.7,-4058895.8
富山環状線,0,273267.9,-4054932.8,1,273342.44,-4054930.8
富山上市線,0,281348.2,-4059821.5,1,281899.25,-4059992.0
国道359号,0,271949.53,-4055855.8,1,272477.78,-4055802.0,1,272937.5,-4055789.8,1,273116.66,-4055794.2
富山上市線,0,279355.88,-4059565.2,1,279830.94,-4059676.0
富山上市線,0,280281.16,-4059787.5,1,280306.78,-4059817.5,1,280479.03,-4059751.5
富山立山魚津線,0,273822.53,-4057097.0,1,274393.97,-4057082.0
国道415号,0,275011.47,-4064472.5,1,275483.94,-4064490.8
国道8号,0,275207.9,-4062500.5,1,275255.97,-4062437.8
富山上滝立山線,0,276481.75,-4052297.8,1,276651.78,-4052139.8,1,276722.34,-4051984.2
富山環状線,0,276994.84,-4054804.5,1,277646.56,-4055002.8,1,278377.6,-4055383.2
立山水橋線,0,283188.72,-4062817.2,1,283218.25,-4063000.8
立山山田線,0,275741.44,-4049674.0,1,276088.78,-4049634.2,1,276383.16,-4049473.0,1,276505.9,-4049408.2,1,276730.5,-4049433.2,1,276855.62,-4049460.8
富山外郭環状線,0,273115.2,-4051986.5,1,273189.78,-4051984.5
富山八尾線,0,272849.72,-4060718.5,1,272883.53,-4061055.8,1,272934.84,-4061115.8
富山外郭環状線,0,275200.25,-4051808.8,1,275472.1,-4051740.2
富山大沢野線,0,276299.88,-4055806.0,1,276346.34,-4055681.8,1,276412.88,-4055372.8,1,276282.2,-4055130.2
富山大沢野線,0,275264.94,-4049532.8,1,275445.44,-4049774.0
富山港線,0,275029.8,-4061398.8,1,274995.25,-4061030.8
富山戸出小矢部線,0,270631.06,-4060470.2,1,270599.62,-4060409.8,1,270518.66,-4060356.5,1,270268.88,-4060403.2,1,269969.8,-4060374.2,1,269873.88,-4060318.5,1,269192.0,-4060195.5,1,269062.5,-4060094.5,1,268800.9,-4059889.5,1,268694.84,-4059827.8,1,268586.7,-4059781.5,1,268324.38,-4059733.2
富山大沢野線,0,276179.56,-4055010.0,1,276173.94,-4054795.0,1,276120.22,-4054642.8
北陸自動車道,0,280274.78,-4055672.8,1,280174.6,-4055644.5,1,280049.6,-4055617.0,1,279950.2,-4055619.5
富山上滝立山線,0,274301.9,-4057361.0,1,274393.97,-4057082.0
富山魚津線,0,278824.5,-4065909.8,1,279220.78,-4065868.8,1,279686.7,-4065733.8
国道8号,0,274962.88,-4062629.8,1,275158.25,-4062501.8
国道41号,0,273130.75,-4050695.2,1,273148.3,-4050418.2
